WILLIAMSVILLE,5362,42.9387,337,VT,3.54656,-72.6849,292,"-72.700443,42.923586,0.0 -72.697709,42.959135,0.0 -72.641308,42.947172,0.0 -72.700443,42.923586,0.0"
WILMINGTON,5363,42.883,2292,VT,62.13536,-72.9003,2260,"-72.855971,42.827877,0.0 -72.926044,42.82651,0.0 -73.012866,42.860008,0.0 -73.007397,42.929055,0.0 -72.798545,42.922561,0.0 -72.821789,42.826851,0.0 -72.855971,42.827877,0.0"
WINOOSKI,5404,44.4948,6582,VT,1.52778,-73.1841,6561,"-73.201208,44.491851,0.0 -73.170786,44.493219,0.0 -73.174204,44.485015,0.0 -73.201208,44.491851,0.0"
ALBURG,5440,44.9591,2033,VT,30.15141,-73.2797,1952,"-73.296575,44.843583,0.0 -73.345114,44.998085,0.0 -73.209753,45.013125,0.0 -73.296575,44.843583,0.0"
BAKERSFIELD,5441,44.7909,406,VT,23.36968,-72.7499,394,"-72.8276,44.733517,0.0 -72.801622,44.782056,0.0 -72.678909,44.83367,0.0 -72.676516,44.796754,0.0 -72.744538,44.786158,0.0 -72.785556,44.729757,0.0 -72.8276,44.733517,0.0"
BELVIDERE CENTER,5442,44.7723,274,VT,21.90545,-72.6745,252,"-72.593112,44.791285,0.0 -72.739069,44.730783,0.0 -72.744538,44.786158,0.0 -72.676516,44.796754,0.0 -72.593112,44.791285,0.0"
BRISTOL,5443,44.1311,6280,VT,109.67877,-73.0336,6192,"-73.065164,44.040309,0.0 -73.095586,44.054665,0.0 -73.144808,44.236855,0.0 -73.124299,44.257705,0.0 -73.068582,44.279924,0.0 -73.071658,44.184214,0.0 -72.957149,44.18524,0.0 -72.934931,44.162338,0.0 -72.918865,44.072098,0.0 -72.911687,44.033814,0.0 -73.065164,44.040309,0.0"
CAMBRIDGE,5444,44.6607,1580,VT,25.66394,-72.8857,1524,"-72.852894,44.737277,0.0 -72.858022,44.579699,0.0 -72.96672,44.639859,0.0 -72.93664,44.674041,0.0 -72.852894,44.737277,0.0"
CHARLOTTE,5445,44.3102,3531,VT,40.49338,-73.2221,3484,"-73.145491,44.273087,0.0 -73.270597,44.260098,0.0 -73.280852,44.348971,0.0 -73.165317,44.36196,0.0 -73.145491,44.273087,0.0"
COLCHESTER,5446,44.548,17620,VT,38.0863,-73.1857,17383,"-73.201208,44.491851,0.0 -73.275724,44.530135,0.0 -73.311274,44.552695,0.0 -73.168393,44.574572,0.0 -73.239833,44.611146,0.0 -73.09832,44.567735,0.0 -73.136262,44.500397,0.0 -73.170786,44.493219,0.0 -73.201208,44.491851,0.0"
EAST FAIRFIELD,5448,44.763,1205,VT,51.68639,-72.8962,1209,"-72.8276,44.733517,0.0 -72.852894,44.737277,0.0 -72.93664,44.674041,0.0 -72.973556,44.755736,0.0 -72.908611,44.811452,0.0 -72.808116,44.838114,0.0 -72.801622,44.782056,0.0 -72.8276,44.733517,0.0"
